trial,activity,frame0,time_from_clip_start_nominal_s,com_proxy_camera_x_m,com_proxy_camera_y_m,com_proxy_camera_z_m,delta_camera_x_m,delta_camera_minus_y_m,delta_camera_z_m,absolute_height_above_floor_m,true_horizontal_1_m,true_horizontal_2_m,equal_joint_centroid_x_m,equal_joint_centroid_y_m,equal_joint_centroid_z_m,median_normalized_limb_scale,max_joint_step_from_previous_m,review_flag,head_ankle_angle_to_camera_minus_y_deg,eye_to_furthest_foot_m
S06A08T02,A08,97,3.2333333333333334,1.809323722094249,-0.2970946761500325,3.689437580688424,-0.18189475657515053,0.2637169503916926,-0.32095029493659544,,,,1.783431472875,-0.3131326420362501,3.6685679169062495,1.0381568728044184,0.06683355972611077,False,11.75783823814373,1.5761809373235514
S06A08T02,A08,98,3.2666666666666666,1.794884865596046,-0.3009571494118773,3.6716484800342575,-0.1963336130733535,0.2675794236535374,-0.3387393955907618,,,,1.7683701554375002,-0.31609697460781255,3.6540306549375,1.0348401295273186,0.0663637312646629,False,11.400983775546772,1.587072323804597
S06A08T02,A08,99,3.3,1.793728796185883,-0.3008230049765121,3.6704226747528987,-0.19748968248351662,0.2674452792181722,-0.33996520087212057,,,,1.76621668240625,-0.31545037722937497,3.65071238709375,1.0355316341390137,0.01837175774949131,False,11.354248804711887,1.589043823263934
S06A08T02,A08,100,3.3333333333333335,1.7467252943359444,-0.2927033236666718,3.630495251452513,-0.24449318433345524,0.2593255979083319,-0.37989262417250647,,,,1.7281349944687499,-0.3117733788596876,3.61183226775,1.0359141153566798,0.17082239288658546,False,11.995276564933981,1.5958404097341836
S06A08T02,A08,101,3.3666666666666667,1.7217290654894324,-0.29613474954209046,3.6001856717582936,-0.2694894131799672,0.26275702378375054,-0.4102022038667257,,,,1.7082984619687502,-0.3147560980290625,3.5873861999687504,1.0279199395561287,0.05945005906195492,False,12.758395422328539,1.589822581557039
S06A08T02,A08,102,3.4,1.69310971730089,-0.298544757756523,3.578066628632201,-0.2981087613685096,0.2651670319981831,-0.43232124699281815,,,,1.68716076659375,-0.31637633132906245,3.567125312750001,1.0384621067028181,0.050067557780872324,False,12.819972151957458,1.6156577399823164
S06A08T02,A08,103,3.433333333333333,1.6660807635024795,-0.3005610712713308,3.546846186167173,-0.32513771516692014,0.2671833455129909,-0.46354168945784613,,,,1.6581219330312502,-0.3175510711671875,3.5342671585624994,1.0348919555843745,0.11786045633845696,False,12.870342073553225,1.6221845309490426
S06A08T02,A08,104,3.466666666666667,1.6357198869290375,-0.3042937660832647,3.5191960800580375,-0.35549859174036214,0.2709160403249248,-0.4911917955669818,,,,1.62868746184375,-0.3216837980768751,3.50260686496875,1.0287388603058178,0.1107578910420748,False,12.153560894538389,1.6020576502296522
S06A08T02,A08,105,3.5,1.6164818127962908,-0.3100177775602126,3.495754569423723,-0.37473666587310883,0.2766400518018727,-0.5146333062012962,,,,1.6093059386875002,-0.326789787054375,3.4824216613749996,1.0432347519401834,0.06347143030305329,False,12.026460402766277,1.6087172186525722
S06A08T02,A08,106,3.533333333333333,1.5949715541514813,-0.3066338839021966,3.469168300606479,-0.3962469245179183,0.2732561581438567,-0.5412195750185402,,,,1.5871582413125003,-0.3246975312290625,3.451314468437501,1.049645739592791,0.11562262861580792,False,12.004109935634522,1.600350196934098
S06A08T02,A08,107,3.566666666666667,1.5764977743624375,-0.3088561066120882,3.436093180469706,-0.41472070430696206,0.27547838085374826,-0.5742946951553134,,,,1.5676995620937502,-0.324270591266125,3.4181876068125,1.0475132456231935,0.13521095396533991,False,10.995632703167205,1.5671673164854965
S06A08T02,A08,108,3.6,1.553037500966871,-0.3137292130402682,3.40818008773666,-0.4381809777025285,0.28035148728192827,-0.6022077878883594,,,,1.5432855071875,-0.3295336637434374,3.39088296503125,1.0294717686094186,0.12885611241970368,False,10.446257931567557,1.539065748683489
S06A08T02,A08,109,3.6333333333333333,1.5360360790927534,-0.31064568482879407,3.379603941802311,-0.4551823995766462,0.27726795907045415,-0.6307839338227081,,,,1.5206634445,-0.32511236571815627,3.3556059265937503,1.0411538541834726,0.13999661423719773,False,9.137886909545736,1.5553927477479697
S06A08T02,A08,110,3.6666666666666665,1.516819461824095,-0.3089001537020908,3.353254133990629,-0.4743990168453045,0.27552242794375087,-0.6571337416343903,,,,1.4947735595312495,-0.3237313501840625,3.3225495529375,1.0387108491929777,0.12588761836454426,False,8.00845008678079,1.5475398715469169
S06A08T02,A08,111,3.7,1.501575118904169,-0.30282001801192154,3.3215804591122486,-0.48964335976523055,0.26944229225358163,-0.6888074165127707,,,,1.481982727125,-0.32094462895156245,3.29398645784375,1.0336745467008752,0.1204561855781708,False,7.470473449808319,1.5127702505063414
S06A08T02,A08,112,3.7333333333333334,1.4799351608286895,-0.2982924573086173,3.2930526408689222,-0.5112833178407101,0.2649147315502774,-0.7173352347560971,,,,1.4572315445,-0.31673069572125007,3.2622843093437504,1.0356923399768498,0.1225213161709325,False,6.535779232652067,1.5435230115444807
S06A08T02,A08,113,3.7666666666666666,1.4636657224558147,-0.2946184323565797,3.2616149291780374,-0.5275527562135849,0.2612407065982398,-0.7487729464469819,,,,1.4374003906249997,-0.31748884869125005,3.2278464813437497,1.027388534300457,0.15275762801094603,False,7.268036983467763,1.5160862521087521
S06A08T02,A08,114,3.8,1.4481467352505921,-0.2865089687438231,3.230453129453447,-0.5430717434188075,0.2531312429854832,-0.7799347461715724,,,,1.4249293364999998,-0.3108785619746875,3.2003857116875003,1.0290145852617345,0.06351591552402328,False,6.930266633399876,1.5407410580585634
S06A08T02,A08,115,3.8333333333333335,1.4272101749230781,-0.2779968534824485,3.1962618659441158,-0.5640083037463215,0.2446191277241086,-0.8141260096809035,,,,1.4072217711875001,-0.3045548751371875,3.1674473571874997,1.0233479046358336,0.05634160110861921,False,6.937785106891001,1.5472502297312367
S06A08T02,A08,116,3.8666666666666667,1.4095980854259096,-0.26785170865674607,3.1562913737473983,-0.58162039324349,0.23447398289840615,-0.854096501877621,,,,1.3889465026562497,-0.2971200518625,3.1296932601249994,1.0393002826460052,0.06925735755173644,False,7.098690495212786,1.57515403066439
S06A08T02,A08,117,3.9,1.3882869341569521,-0.266320879354855,3.1170783751965527,-0.6029315445124475,0.23294315359651507,-0.8933095004284666,,,,1.378464706375,-0.29502953077281246,3.103274162281251,1.0238477361337335,0.062232183943522576,False,7.348497742319363,1.5784988019472606
S06A08T02,A08,118,3.933333333333333,1.3675628494568413,-0.26639882802766085,3.0764989027747305,-0.6236556292125583,0.23302110226932093,-0.9338889728502888,,,,1.3563986205937497,-0.2919793405584375,3.0572586442187504,1.0250423125216284,0.13056570168402096,False,8.403153835278934,1.5795717430783065
S06A08T02,A08,119,3.966666666666667,1.3404092357407995,-0.26742451716218063,3.0349931736240294,-0.6508092429286001,0.23404679140384071,-0.9753947020009899,,,,1.3306797103125003,-0.29403370976468757,3.021345779437499,1.0273775661021496,0.08703246526133866,False,9.614071856964951,1.5896326915484924
S06A08T02,A08,120,4.0,1.3231304093439986,-0.275472505094497,3.001494534012251,-0.668088069325401,0.24209477933615708,-1.0088933416127683,,,,1.3116253968125005,-0.302217626100625,2.9846648711875003,1.044158455783473,0.09174934590109947,False,9.43093699515385,1.6066616050075635
S06A08T02,A08,121,4.033333333333333,1.3024005596738493,-0.27807785919134476,2.963265628812766,-0.6888179189955503,0.24470013343300484,-1.0471222468122532,,,,1.2806842575,-0.3033268692453125,2.9366063003750003,1.0425134109475933,0.13023735326293068,False,10.28706190091112,1.5910662456988038
S06A08T02,A08,122,4.066666666666666,1.279907465910225,-0.28975981084753527,2.933704373794184,-0.7113110127591746,0.25638208508919536,-1.0766835018308352,,,,1.2611706925093749,-0.3132307901390625,2.9066248931875,1.0547301388722026,0.1005988923537682,False,9.926433077960894,1.5809699125608427
S06A08T02,A08,123,4.1,1.2588553237688094,-0.2903438612510523,2.9001544939392114,-0.7323631549005902,0.2569661354927124,-1.1102333816858079,,,,1.2391957551062502,-0.313963723654375,2.8721654815625,1.0614457901084255,0.12466292643850084,False,9.869031010630838,1.5663158453549668
S06A08T02,A08,124,4.133333333333334,1.2366782630148156,-0.2924997614824399,2.8689069659006505,-0.754540215654584,0.2591220357241,-1.1414809097243688,,,,1.2184412155250002,-0.31468520903437497,2.8405484466562494,1.059423155138651,0.1308787039708478,False,9.277565897892407,1.5586411373550408
S06A08T02,A08,125,4.166666666666667,1.216842909809533,-0.29483552441598126,2.837167301087658,-0.7743755688598666,0.26145779865764135,-1.1732205745373614,,,,1.192998779315625,-0.3178721749759376,2.8020108108749997,1.0649177275775976,0.14288647670531238,False,8.560485752273193,1.5722683333869139
S06A08T02,A08,126,4.2,1.193805877966105,-0.2891207589658501,2.8086050505242737,-0.7974126007032947,0.2557430332075102,-1.2017828251007456,,,,1.1692728424124996,-0.31248908519468743,2.76874432365625,1.0649621506619606,0.13851040967813238,False,7.964286635514853,1.572018722877674
S06A08T02,A08,127,4.233333333333333,1.1707766627230403,-0.28279223313568347,2.779993375017115,-0.8204418159463593,0.24941450737734355,-1.2303945006079045,,,,1.145495902990625,-0.30804468559593745,2.7364429854999996,1.0602621416434665,0.12720459981864388,False,7.254285244160961,1.5795189294311835
S06A08T02,A08,128,4.266666666666667,1.1464439938676896,-0.28208859901274475,2.7481895706832606,-0.84477448480171,0.24871087325440483,-1.2621983049417587,,,,1.1209834747093752,-0.31225757669718746,2.7056119460624997,1.0442210495927577,0.09614782201683524,False,7.3645167469573005,1.5791109305973565
S06A08T02,A08,129,4.3,1.1240843620094394,-0.2756546369795083,2.720847330333975,-0.8671341166599602,0.2422769112211684,-1.2895405452910444,,,,1.096881011915625,-0.3064432537575,2.6776642914375,1.0395907979622225,0.08203768627008298,False,6.654116280247764,1.5853119997113827
S06A08T02,A08,130,4.333333333333333,1.0986699520842396,-0.2718526878956461,2.68831789694969,-0.89254852658516,0.23847496213730618,-1.3220699786753292,,,,1.0718054885875,-0.30438880491500003,2.6484187088125006,1.0289913039120897,0.08373150028091592,False,6.314082954433453,1.588134210987353
S06A08T02,A08,131,4.366666666666666,1.0733243374945267,-0.2652050424711588,2.658051369426519,-0.9178941411748729,0.23182731671281886,-1.3523365061985002,,,,1.0495018233625002,-0.29711449814156254,2.62083222959375,1.0261798384234904,0.06508760680197927,False,6.323627929406104,1.5916520416102076
S06A08T02,A08,132,4.4,1.0462767690706323,-0.2579761178416629,2.624303412294234,-0.9449417095987673,0.224598392083323,-1.3860844633307852,,,,1.023663387296875,-0.29168180799031257,2.59162825765625,1.0256758501297631,0.0644274300699754,False,6.274214596478677,1.6028015191542335
S06A08T02,A08,133,4.433333333333334,1.0197913740796436,-0.2500788998324143,2.5961287947962637,-0.971427104589756,0.2167011740740744,-1.4142590808287556,,,,1.00131052786875,-0.28522446895250003,2.57030609134375,1.0416652263058421,0.06028216968532631,False,6.927583621323973,1.6119789738572632
S06A08T02,A08,134,4.466666666666667,0.9949388062031683,-0.24983180646222025,2.570368392491284,-0.9962796724662313,0.21645408070388034,-1.4400194831337352,,,,0.9791420288406251,-0.2837581449875,2.5441932602187505,1.0444505068317351,0.04881408234933129,False,7.057916141894034,1.6276761053949917
S06A08T02,A08,135,4.5,0.9619640212994017,-0.2483155961235962,2.538204582420877,-1.0292544573699978,0.2149378703652563,-1.472183293204142,,,,0.951058891290625,-0.28177987456437503,2.5184923935000008,1.0467213906774477,0.09935677573956289,False,6.29741302738205,1.6264715007993034
S06A08T02,A08,136,4.533333333333333,0.934990358626204,-0.2537083510924525,2.5105297629840586,-1.0562281200431956,0.22033062533411257,-1.4998581126409607,,,,0.92752938841875,-0.28669034951425,2.4942572249999997,1.051384876102527,0.08039206189613929,False,6.306133856255098,1.6056686465349432
S06A08T02,A08,137,4.566666666666666,0.9110283563683317,-0.2567088286109112,2.4846268975019856,-1.080190122301068,0.2233311028525713,-1.5257609781230337,,,,0.9055314636031249,-0.2896528559928126,2.4685903396562496,1.054788279321894,0.09053121312373426,False,6.187143688701237,1.5947868760469712
S06A08T02,A08,138,4.6,0.8898169867932672,-0.2614947838011424,2.4591833398600427,-1.1014014918761323,0.22811705804280247,-1.5512045357649766,,,,0.8816821174625,-0.28893851053937497,2.4463150481875005,1.0569295092568596,0.1385345448578468,False,6.01661669379242,1.570779494594142
S06A08T02,A08,139,4.633333333333334,0.8702372995078537,-0.2645595910492421,2.431017399082229,-1.120981179161546,0.23118186529090218,-1.5793704765427905,,,,0.860764720928125,-0.28845499771062494,2.4180380706562494,1.054314993691864,0.13421550172862504,False,5.6086928979614195,1.569626830759247
S06A08T02,A08,140,4.666666666666667,0.8504214016287753,-0.26880729346534826,2.4042233301341756,-1.1407970770406242,0.23542956770700835,-1.6061645454908438,,,,0.83977888873125,-0.29267829680437496,2.3894510727812506,1.0499790923314052,0.1310838241533052,False,4.980627888681802,1.5651897426535746
S06A08T02,A08,141,4.7,0.8332462684660014,-0.26930734521567296,2.3768567124842206,-1.1579722102033982,0.23592961945733304,-1.6335311631407987,,,,0.8130577163718751,-0.2897816074417813,2.3570997466875,1.0522285962348759,0.17547547007035189,False,4.049737825140532,1.5614111945192186
S06A08T02,A08,142,4.733333333333333,0.8157238236451525,-0.26358477285916265,2.3518956459708775,-1.175494655024247,0.23020704710082274,-1.6584922296541418,,,,0.7917508697624999,-0.2850942779195938,2.3272064132187498,1.05041963558486,0.11578603034463078,False,3.554917327764691,1.5572020946448488
S06A08T02,A08,143,4.766666666666667,0.797910198882239,-0.26110509083527533,2.325639848584803,-1.1933082797871606,0.22772736507693542,-1.6847480270402162,,,,0.7706282424875001,-0.2837927043425001,2.2996241149375005,1.0525207507625858,0.11540002762658187,False,2.8502937906056527,1.5599460991089997
S06A08T02,A08,144,4.8,0.7798983925096257,-0.2575113219157598,2.2973638099222495,-1.211320086159774,0.2241335961574199,-1.7130240657027698,,,,0.75511676025,-0.28374373651062496,2.270548149125,1.0486428317825631,0.09984497672021238,False,2.5900907181881316,1.5659615086244223
S06A08T02,A08,145,4.833333333333333,0.7647433184845056,-0.2531906174210557,2.270701075095313,-1.226475160184894,0.21981289166271578,-1.7396868005297064,,,,0.7392614288406251,-0.28816957760031253,2.2431973418437505,1.0485947146012857,0.0858497817380048,False,2.4995020479660846,1.5702175642661627
S06A08T02,A08,146,4.866666666666666,0.747483896701636,-0.24651976128521813,2.244137115612898,-1.2437345819677637,0.21314203552687822,-1.7662507600121211,,,,0.7230832901093749,-0.2810785679232813,2.2174668275,1.0534383266251386,0.05791040170841883,False,2.853580188229528,1.5729854710139068
S06A08T02,A08,147,4.9,0.7323749522409773,-0.23960151389612103,2.2118394393532945,-1.2588435264284223,0.20622378813778114,-1.7985484362717248,,,,0.7076788291968752,-0.280288136955,2.18460919953125,1.0480111076998497,0.11334460734339137,False,3.6325459290847646,1.5758220556201497
S06A08T02,A08,148,4.933333333333334,0.7160090235448144,-0.23466857445445102,2.1807734851601266,-1.2752094551245852,0.20129084869611114,-1.8296143904648927,,,,0.6943583488562498,-0.274920496463125,2.1552347182812497,1.0493540244162451,0.04608482512584912,False,4.193844709665474,1.5830679954690607
S06A08T02,A08,149,4.966666666666667,0.7002115502193835,-0.2321252654041435,2.148216812940535,-1.291006928450016,0.1987475396458036,-1.8621710626844843,,,,0.6791125335718748,-0.2719934153575,2.1258168869999996,1.04912712315465,0.052187807813889334,False,5.187768561468653,1.589851422559637
S06A08T02,A08,150,5.0,0.6822225805749643,-0.22901549637171326,2.1193489187224275,-1.3089958980944352,0.19563777061337334,-1.8910389569025918,,,,0.6639152107312499,-0.2648393187565625,2.0993100356874996,1.0490744650152226,0.058273049427742286,False,5.292071172433949,1.6144419507951706
S06A08T02,A08,151,5.033333333333333,0.6680896097535347,-0.231016344118515,2.0920429755235186,-1.323128868915865,0.1976386183601751,-1.9183449001015007,,,,0.6514996910062502,-0.26494314230562493,2.0713061485625,1.0531425471887044,0.059524141338729124,False,5.282721865084956,1.6271433511587283
S06A08T02,A08,152,5.066666666666666,0.6562374655577695,-0.23527552146321623,2.0671384534347865,-1.33498101311163,0.20189779570487631,-1.9432494221902328,,,,0.641696166996875,-0.268818483944375,2.0478927155,1.0556660234821964,0.059185205908056225,False,5.908019968014966,1.6179351319007942
S06A08T02,A08,153,5.1,0.6426948324467627,-0.23651755463044558,2.0445838653841744,-1.3485236462226369,0.2031398288721057,-1.965804010240845,,,,0.6295038299562501,-0.26907402551,2.0257704659375,1.0640354308087816,0.06919947381163909,False,6.53345151254885,1.61739946634009
S06A08T02,A08,154,5.133333333333334,0.6298577846259334,-0.2378335892066666,2.0243052338798795,-1.3613606940434662,0.20445586344832672,-1.9860826417451398,,,,0.6156018753031249,-0.26712811350812504,2.0012344360625,1.0669544832626976,0.09688349700775979,False,6.453746632739073,1.6076440295025054
S06A08T02,A08,155,5.166666666666667,0.6181371756012147,-0.23762209337352466,2.004713566042349,-1.3730813030681848,0.20424436761518477,-2.00567430958267,,,,0.602624843596875,-0.2713176875096875,1.9767559432187498,1.0707538252482278,0.10344747351470604,False,6.6150347371261535,1.5974871426167616
S06A08T02,A08,156,5.2,0.6034733192018584,-0.24062897262719196,1.9871634780942824,-1.3877451594675412,0.20725124686885205,-2.023224397530737,,,,0.5843518905687499,-0.2751035192059375,1.95368289565625,1.0648699146237748,0.09963996433974946,False,6.641851512473042,1.58245400606915
S06A08T02,A08,157,5.233333333333333,0.5888753389156948,-0.23801607762740773,1.968002148668187,-1.4023431397537047,0.2046383518690678,-2.0423857269568324,,,,0.5674459037781251,-0.27231670188437496,1.933096515625,1.0656799800939774,0.09364747993781891,False,6.598973267119638,1.5755818646082675
S06A08T02,A08,158,5.266666666666667,0.5751370189733745,-0.23638627044074242,1.9531748315678947,-1.416081459696025,0.20300854468240254,-2.0572130440571246,,,,0.5485021514906251,-0.2685481036299687,1.9102360724687504,1.059251684109646,0.1316853864431816,False,5.8606097485162,1.5760116910105266
S06A08T02,A08,159,5.3,0.5582329392745968,-0.236367245516108,1.9365140887768797,-1.4329855393948028,0.20298951975776808,-2.0738737868481394,,,,0.5300937805218751,-0.26847828620256253,1.8902481727499998,1.0601001275629107,0.08812366917665922,False,5.406957832318839,1.5761006363772239
S06A08T02,A08,160,5.333333333333333,0.5433602330460455,-0.23371174581276416,1.9213800961440408,-1.4478582456233542,0.20033402005442424,-2.0890077794809785,,,,0.514640274053125,-0.2668847168659375,1.8749613799375,1.0522360253195904,0.07928694600598002,False,4.761440777331323,1.578993560324556
