trial,activity,frame0,time_from_clip_start_nominal_s,com_proxy_camera_x_m,com_proxy_camera_y_m,com_proxy_camera_z_m,delta_camera_x_m,delta_camera_minus_y_m,delta_camera_z_m,absolute_height_above_floor_m,true_horizontal_1_m,true_horizontal_2_m,equal_joint_centroid_x_m,equal_joint_centroid_y_m,equal_joint_centroid_z_m,median_normalized_limb_scale,max_joint_step_from_previous_m,review_flag,head_ankle_angle_to_camera_minus_y_deg,eye_to_furthest_foot_m
S50A11T02,A11,20,0.6666666666666666,0.05126779979547911,0.6107868212581806,2.355608013958826,0.0013625267381037337,-0.07379229962313139,0.01646329120224399,,,,-0.0853499001264572,0.6733893241882326,2.3606359748840333,1.0071451872583097,0.13962392726128794,False,80.88381483491098,1.6931409883453352
S50A11T02,A11,21,0.7,0.04562311690436266,0.6172213023426771,2.3609437815047944,-0.004282156153012716,-0.0802267807076279,0.02179905874821264,,,,-0.09142058730125427,0.6868004360198974,2.3729593963623046,1.0002695444067498,0.11805034214612992,False,80.53688271360092,1.692893859134048
S50A11T02,A11,22,0.7333333333333333,0.04282477356869536,0.6169175500652662,2.364917850178521,-0.007080499488680017,-0.07992302843021692,0.025773127421939268,,,,-0.09272887241840364,0.6882688884735109,2.377762359619141,1.0034537875494567,0.04526380529627077,False,80.70235300037776,1.6904656204223008
S50A11T02,A11,23,0.7666666666666667,0.04287839276020707,0.6176866879074848,2.3651353812891798,-0.007026880297168303,-0.08069216627243558,0.025990658532597966,,,,-0.09224233353137967,0.6894383153915404,2.37841497039795,1.0032649704881234,0.004253137652286794,False,80.76556871345898,1.6896974989772187
S50A11T02,A11,24,0.8,0.044803805297731474,0.6211957693885541,2.3548739122494724,-0.005101467759643902,-0.0842012477535049,0.015729189492890594,,,,-0.08794472765922551,0.6934015140533446,2.366708930969238,0.9982671664410994,0.05271835245866269,False,81.34216143327207,1.664270539446306
S50A11T02,A11,25,0.8333333333333334,0.044775541245934615,0.6212350892821229,2.3549508397553787,-0.00512973181144076,-0.08424056764707366,0.01580611699879686,,,,-0.08797755181789399,0.6934987411499024,2.3669364242553708,0.9982713368497808,0.0009369942573770261,False,81.34859121618531,1.6642217013503673
S50A11T02,A11,26,0.8666666666666667,0.042013221686206664,0.6232598818154631,2.3561304110197314,-0.007892051371168711,-0.08626536018041386,0.016985688263149612,,,,-0.09278399801254271,0.7004045896530153,2.3702591476440444,1.0011879578491927,0.039889731339255004,False,81.9376952744676,1.6729569225127412
S50A11T02,A11,27,0.9,0.04322714292548602,0.6158213345088341,2.3626251879229323,-0.006678130131889358,-0.0788268128737849,0.023480465166350495,,,,-0.09162037932872767,0.6981558198928834,2.3778917961120603,1.0041663292648697,0.046395856124963664,False,82.48782482226103,1.6811139999537228
S50A11T02,A11,28,0.9333333333333333,0.04322879861049317,0.6158244733167266,2.3626341592093256,-0.0066764744468822065,-0.07882995168167739,0.023489436452743817,,,,-0.09162005829811097,0.6981736574172972,2.377961074829101,1.004162263425938,0.0003913758526991723,False,82.49127827269064,1.6811036767520016
S50A11T02,A11,29,0.9666666666666667,0.04598123227131927,0.6099114538412519,2.3326345208783104,-0.003924040786056106,-0.07291693220620266,-0.006510201878271449,,,,-0.08378693020343785,0.6972796030044554,2.3576283035278327,1.0146560020944926,0.4162093439604846,True,84.66579145601999,1.7137142501929035
S50A11T02,A11,30,1.0,0.048790442873303544,0.6221085124006481,2.347593148133806,-0.0011148301840718314,-0.08511399076559889,0.008448425377224122,,,,-0.08365565991401672,0.7096378602981568,2.368309375762939,1.0089971851327542,0.23953588487983327,True,82.02858418826469,1.699725540540352
S50A11T02,A11,31,1.0333333333333334,0.04914273638333804,0.6255258511408546,2.3553132904825835,-0.000762536674037334,-0.08853132950580533,0.016168567726001726,,,,-0.08471236944198608,0.7158390789031982,2.3750531082153317,1.0108799243541862,0.12061562970442354,False,81.49131644762555,1.7069007726224272
S50A11T02,A11,32,1.0666666666666667,0.04886033625930482,0.6289323631470208,2.359163842749023,-0.0010449367980705573,-0.0919378415119716,0.020019119992441325,,,,-0.08517165911197663,0.7186557617187501,2.378403594970703,1.011504910434937,0.054616865717046534,False,80.70301161631522,1.7105207392538788
S50A11T02,A11,33,1.1,0.05241721569483429,0.6262873291438102,2.3626476774719753,0.002511942637458915,-0.08929280750876101,0.023502954715393543,,,,-0.08144705152511597,0.7157434291839601,2.381365116119385,1.0079942457033022,0.05513870182268283,False,80.87207161503427,1.72797014109839
S50A11T02,A11,34,1.1333333333333333,0.05409546592784149,0.6294254580777013,2.3623250496798125,0.004190192870466118,-0.0924309364426521,0.023180326923230687,,,,-0.07974007058143616,0.7181360473632812,2.3803885536193845,1.0039395815687235,0.023366373727110118,False,80.67997714489499,1.7200211903028002
S50A11T02,A11,35,1.1666666666666667,0.061003683983804007,0.624709772339505,2.3453482453525094,0.011098410926428631,-0.08771525070445574,0.006203522595927602,,,,-0.07331803488731384,0.710503846168518,2.35931844329834,0.9941738539214058,0.13360717198649927,False,80.52774223732854,1.691626597699397
S50A11T02,A11,36,1.2,0.05747157711294312,0.6256024538151501,2.35522533250781,0.007566304055567748,-0.08860793218010088,0.01608060975122827,,,,-0.0750681473016739,0.7165538625717166,2.3732763137817385,0.9979086380702948,0.13242811215409633,False,80.29534093243318,1.70715743026925
S50A11T02,A11,37,1.2333333333333334,0.062404738789672544,0.6254820494768012,2.34828766907001,0.012499465732297169,-0.08848752784175196,0.009142946313428268,,,,-0.06991139292716979,0.7121142721176146,2.3584703865051275,0.9975271319856549,0.1421290348543985,False,80.51556598638835,1.7041506850755126
S50A11T02,A11,38,1.2666666666666666,0.05735903796686399,0.6206296139426404,2.3506092175649926,0.007453764909488618,-0.08363509230759114,0.01146449480841083,,,,-0.07532830238342288,0.7068618040084839,2.360082786560058,1.0044416085310384,0.05573793799810399,False,80.31359930075668,1.7150936836711401
S50A11T02,A11,39,1.3,0.05526994810070286,0.6223053254406044,2.3569129504245487,0.005364675043327487,-0.08531080380555511,0.01776822766796693,,,,-0.07760130357742309,0.7110442419052125,2.3656848106384283,1.0076415820860845,0.028724122394626114,False,80.7071040069607,1.7103233430149287
S50A11T02,A11,40,1.3333333333333333,0.053767053817416685,0.6273030267513172,2.3557532650497652,0.00386178076004131,-0.09030850511626798,0.016608542293183426,,,,-0.07949083411693575,0.7148819093704222,2.364660316467285,1.009871477516245,0.022642566746407165,False,80.50196469471052,1.7076905881350213
S50A11T02,A11,41,1.3666666666666667,0.06243080761262179,0.6188098467403912,2.3061808179022094,0.012525534555246416,-0.08181532510534195,-0.032963904854372394,,,,-0.058390925765037544,0.6991571130752564,2.315897575378418,1.012733881722474,0.43119515844083967,True,83.08950492224498,1.6511925459149197
S50A11T02,A11,42,1.4,0.061892917828123485,0.6233963663672004,2.3083867528482664,0.01198764477074811,-0.08640184473215118,-0.030757969908315363,,,,-0.05766189086437226,0.7036286087036133,2.3139733963012694,1.012623816692035,0.06696710299079438,False,82.19183275574206,1.6503621994371847
S50A11T02,A11,43,1.4333333333333333,0.05509700711608462,0.6310132321039893,2.325402812559207,0.005191734058709242,-0.09401871046894006,-0.013741910197374807,,,,-0.06692521870136262,0.706880539894104,2.325448471069336,1.0171208773825886,0.16748342834447857,False,79.94099520835941,1.6643184922500431
S50A11T02,A11,44,1.4666666666666666,0.0524828226943085,0.6337645058255195,2.3368859014958736,0.0025775496369331227,-0.09676998419047023,-0.0022588212607081992,,,,-0.0709664024114609,0.7096328296661377,2.3346760101318362,1.0161302834967896,0.10250874599232425,False,79.53666883426001,1.671368425216856
S50A11T02,A11,45,1.5,0.04784110552646975,0.6303318119961121,2.354705638284514,-0.0020641675309056237,-0.09333729036106286,0.015560915527932373,,,,-0.07561024427413937,0.7088943529129027,2.3568231086730953,1.0102041034017746,0.12316831217833978,False,79.873080401125,1.6889157556389132
S50A11T02,A11,46,1.5333333333333334,0.05716038230557251,0.6298204336584545,2.3529085137549366,0.007255109248197132,-0.09282591202340529,0.013763790998354786,,,,-0.0669736875295639,0.7061685686111453,2.349785964965821,1.0042438126590558,0.0644949473438359,False,80.50046648049607,1.6930558556829882
S50A11T02,A11,47,1.5666666666666667,0.06119134710295135,0.6232098614073022,2.35035806997258,0.011286074045575974,-0.08621533977225293,0.011213347215998315,,,,-0.06105807602405548,0.6981427774429322,2.343418937683105,0.9951518406224711,0.06462342596079997,False,80.78801370261704,1.6778529808306963
S50A11T02,A11,48,1.6,0.05733748141163362,0.625270806962398,2.350055510936362,0.0074322083542582434,-0.08827628532734877,0.010910788179780084,,,,-0.061269861221313476,0.6983378934860229,2.343723388671875,0.9997304555932501,0.05132370033622232,False,81.32591041738867,1.704721288541125
S50A11T02,A11,49,1.6333333333333333,0.06124076979692657,0.6152110758708514,2.3181959605239433,0.011335496739551192,-0.0782165542358022,-0.02094876223263853,,,,-0.0597602207660675,0.687547459602356,2.3072051124572757,1.0060965951688186,0.42938260332902345,True,83.66405275370721,1.6697295454104004
S50A11T02,A11,50,1.6666666666666667,0.052410503674328,0.6262305873377002,2.3234532217596575,0.002505230616952625,-0.08923606570265097,-0.01569150099692429,,,,-0.06973411369323732,0.6928816204071047,2.315088367462158,1.0094118951918603,0.19984186857541514,False,81.04134466035713,1.6818128445863079
S50A11T02,A11,51,1.7,0.04718139450176499,0.6330928022672638,2.330096215072688,-0.002723878555610383,-0.0960982806322146,-0.00904850768389398,,,,-0.07575864946842194,0.7008410263061526,2.323221332550049,1.006933161829413,0.08202106435377311,False,79.68124705411677,1.69158686486854
S50A11T02,A11,52,1.7333333333333334,0.05393687164275377,0.6370790943484093,2.331548563427659,0.004031598585378396,-0.10008457271336002,-0.00759615932892288,,,,-0.064630423784256,0.7073023014068605,2.321375705718994,0.9948994066607955,0.09371137287441574,False,80.04643108233196,1.6761600922796565
S50A11T02,A11,53,1.7666666666666666,0.05950634545620025,0.6322501498156019,2.3341176320574073,0.009601072398824878,-0.09525562818055267,-0.005027090699174508,,,,-0.058561195492744446,0.7010555610656739,2.318817031860352,0.9895199131387962,0.04963535486512831,False,79.78742864533585,1.6675495358833305
S50A11T02,A11,54,1.8,0.05185579305443848,0.6331529464307215,2.3365575432149264,0.0019505199970631035,-0.09615842479567227,-0.0025871795416554377,,,,-0.06834115910530092,0.701750946998596,2.3261621131896972,0.9949032213547854,0.09048040096233266,False,79.22493805805841,1.6750362816748998
S50A11T02,A11,55,1.8333333333333333,0.05161529318522326,0.6330801754704425,2.3365322611149586,0.0017100201278478847,-0.09608565383539325,-0.0026124616416232094,,,,-0.0685897195339203,0.7015014753341675,2.326877479553222,0.9950019621337671,0.007000045048459953,False,79.21034484417144,1.6750098563984146
S50A11T02,A11,56,1.8666666666666667,0.050533871566560064,0.6341678178782032,2.336063003394202,0.0006285985091846885,-0.09717329624315396,-0.0030817193623797756,,,,-0.07040216565132143,0.7035237951278689,2.3269671707153328,0.9954309425361462,0.00965102581816558,False,79.25305698598561,1.673572657322433
S50A11T02,A11,57,1.9,0.043111243060171375,0.6383390597708845,2.3535255537819832,-0.006794029997204,-0.10134453813583522,0.014380831025401442,,,,-0.07759856247901917,0.7215941982269288,2.3532050056457523,1.004654989691614,0.2148940627269371,True,79.17655539084764,1.6903722866695863
S50A11T02,A11,58,1.9333333333333333,0.04265661197250185,0.6401953773694387,2.3566584842412746,-0.007248661084873528,-0.10320085573438942,0.017513761484692747,,,,-0.08040630733966828,0.7262088003158571,2.3600291023254396,1.0023358707720957,0.07735132659761941,False,79.04089322085727,1.6888846758840121
S50A11T02,A11,59,1.9666666666666666,0.05161115766828355,0.6342054864869018,2.3475983331954957,0.001705884610908176,-0.09721096485185254,0.008453610438913906,,,,-0.07232695710659029,0.7166078691482544,2.3449835662841805,0.9957562304590819,0.13772568883938818,False,79.71579772701405,1.6720998147957344
S50A11T02,A11,60,2.0,0.054284779042719264,0.6335783080840149,2.34635872106991,0.004379505985343889,-0.0965837864489657,0.0072139983133281405,,,,-0.06950611305236817,0.7102486429214478,2.339328437805176,0.9925831363945807,0.08779076318739278,False,80.08674594503181,1.6772698823500436
S50A11T02,A11,61,2.033333333333333,0.050172139372917784,0.6310045459852027,2.348709769843017,0.0002668663155424092,-0.09401002435015349,0.009565047086435019,,,,-0.07541145503520966,0.7025375156402589,2.346124542236328,0.9956892298506111,0.11269080736322286,False,80.18040207617534,1.678569282374922
S50A13T05,A13,0,0.0,0.3843225941504371,0.5951732238044594,2.6194152746632913,0.0,0.0,0.0,,,,0.2673623853325844,0.6039712600708006,2.510793846130371,1.0099182832595912,,False,83.64851572670102,1.4212641245407287
S50A13T05,A13,1,0.03333333333333333,0.3884700609223175,0.5904770969463288,2.6212072471387597,0.0041474667718803815,0.004696126858130589,0.001791972475468473,,,,0.271487033545971,0.6007895946502687,2.5114511413574214,0.9993370125075823,0.021184324099359303,False,83.71773277141352,1.405517375323439
S50A13T05,A13,2,0.06666666666666667,0.3894561645782291,0.5895398039080078,2.6262356968961305,0.005133570427792,0.005633419896451608,0.006820422232839185,,,,0.2710807576179505,0.6000416793823244,2.516133934020997,0.9981474800477288,0.02113150198871489,False,84.5963608973515,1.4008827687354266
S50A13T05,A13,3,0.1,0.3953759266403874,0.5929479414312879,2.6258150769536113,0.011053332489950274,0.0022252823731714333,0.00639980229032,,,,0.2748235129117965,0.6031534357070923,2.5164407196044922,0.9877134184072025,0.024202964649286497,False,84.61932297250767,1.4016507597676333
S50A13T05,A13,4,0.13333333333333333,0.3972427821110228,0.5931855501670515,2.6295015917781988,0.012920187960585694,0.0019876736374078163,0.010086317114907484,,,,0.27736575371026995,0.6020838727951049,2.5178555755615237,0.9920998550331344,0.019099059725135824,False,84.7242033026115,1.416357709483429
S50A13T05,A13,5,0.16666666666666666,0.4015543348561118,0.594086285520927,2.6294158055619943,0.01723174070567468,0.001086938283532346,0.010000530898703008,,,,0.28123185189813377,0.6028519897460938,2.5176659927368163,0.9905242911676675,0.014387322456418505,False,84.76932231928656,1.4120784804829198
S50A13T05,A13,6,0.2,0.4048216324920062,0.593486398821285,2.6300927149648454,0.020499038341569076,0.0016868249831744064,0.010677440301554153,,,,0.2837450524717569,0.6026042280197142,2.51876025390625,0.9918590111064884,0.013454808478127028,False,84.25632041848637,1.4203946369217098
S50A13T05,A13,7,0.23333333333333334,0.4064952013789905,0.5944415288882081,2.629793474695215,0.022172607228553354,0.0007316949162512465,0.01037820003192369,,,,0.2845613520443439,0.6023133544921876,2.518890380859375,0.9896066201799705,0.007928479100355369,False,84.12068539069551,1.4224671586163777
S50A13T05,A13,8,0.26666666666666666,0.40609910285532064,0.5964697668894788,2.6279995332041772,0.021776508704883513,-0.0012965430850194748,0.008584258540885958,,,,0.2849762188792229,0.6028903274536132,2.5177999649047855,0.9949017857258763,0.019564267556053175,False,83.5630181557115,1.4300242996380548
S50A13T05,A13,9,0.3,0.4059933325338435,0.5968154014396222,2.627375562816084,0.021670738383406385,-0.0016421776351628337,0.007960288152792927,,,,0.2845580122172833,0.6046775598526003,2.5175356597900387,0.9977554358931777,0.01651753576689811,False,83.53410908636268,1.4290186749370668
S50A13T05,A13,10,0.3333333333333333,0.4045381477131009,0.5967529874364844,2.629045012263084,0.0202155535626638,-0.0015797636320250552,0.009629737599792687,,,,0.2842195127606392,0.6025387725830077,2.518489013671876,1.0006629874924176,0.019607943123003978,False,83.26129491447834,1.4312363587999548
S50A13T05,A13,11,0.36666666666666664,0.40334813604490677,0.6033886070368042,2.6255210068553274,0.019025541894469644,-0.00821538323234483,0.00610573219203614,,,,0.28250352333486073,0.6045811185836791,2.516729896545411,1.0091311175529603,0.03280820425263161,False,83.97356765262253,1.4335897479761985
S50A13T05,A13,12,0.4,0.40223419942266425,0.6021704341572328,2.6226548238567164,0.017911605272227127,-0.006997210352773453,0.003239549193425173,,,,0.280664925172925,0.605430293083191,2.5150637207031252,1.0045085609019204,0.022648441878216734,False,83.83583916535294,1.4292780071840245
S50A13T05,A13,13,0.43333333333333335,0.4004488445877561,0.603180132075133,2.6215784890249956,0.016126250437318967,-0.00800690827067363,0.002163214361704302,,,,0.280488929670304,0.6065858182907105,2.5135353698730465,1.006876937478115,0.017335399798105357,False,83.69093971735336,1.4290940367831655
S50A13T05,A13,14,0.4666666666666667,0.40141051338728956,0.6021247668369091,2.6194532754885937,0.017087919236852434,-0.006951543032449714,3.8000825302475505e-05,,,,0.2813278149776161,0.6054565916061401,2.5116406631469723,1.0059831164863862,0.024922431779938015,False,84.21853054802378,1.4329936090315123
S50A13T05,A13,15,0.5,0.39747103981025683,0.6029026968749926,2.6168060399570776,0.013148445659819707,-0.007729473070533288,-0.002609234706213659,,,,0.278481796681881,0.6063126831054687,2.5109137649536133,1.018103303457234,0.028250999693897643,False,83.83346895182025,1.4361794951411269
S50A13T05,A13,16,0.5333333333333333,0.3973043439341682,0.6023226774625959,2.61594186426719,0.012981749783731067,-0.007149453658136573,-0.003473410396101162,,,,0.2775848094075918,0.6066624698638916,2.510633712768555,1.0167933985699769,0.017740327382728134,False,83.91491992937912,1.4352249120273886
S50A13T05,A13,17,0.5666666666666667,0.3971574480792512,0.6009858970383735,2.6156088407241116,0.01283485392881406,-0.005812673233914101,-0.0038064339391796764,,,,0.2782443548887968,0.6045979633331299,2.5095702133178706,1.0160815117509299,0.015220589707332722,False,83.86967211221682,1.4244869506994458
S50A14T01,A14,0,0.0,0.20566559903403225,0.6301094622982075,2.442840675437014,0.0,0.0,0.0,,,,0.1168275920189917,0.7129914436340333,2.3060080795288083,1.0150731367381272,,False,93.58438280414447,1.6179636045082546
S50A14T01,A14,1,0.03333333333333333,0.20563392346995193,0.6298904280002978,2.446881103347464,-3.167556408031902e-05,0.00021903429790970375,0.004040427910449562,,,,0.11749853783845905,0.7170027236938478,2.3053186607360843,1.0191431538578912,0.08261458977253128,False,93.19606025116617,1.6132094717326741
S50A14T01,A14,2,0.06666666666666667,0.20226268574573264,0.6312081002224588,2.452391918132927,-0.003402913288299614,-0.0010986379242512445,0.009551242695912787,,,,0.11439314518496396,0.7180173330307006,2.312212718963623,1.021957153152869,0.13833772340924466,False,94.55222393901552,1.6301266720389243
S50A14T01,A14,3,0.1,0.1970292101332039,0.6297548492378656,2.447396193407622,-0.008636388900828351,0.00035461306034190176,0.004555517970607603,,,,0.10892848410271111,0.7143052845001222,2.307921649932861,1.028201032824478,0.07500725974272712,False,95.45812452740451,1.6549086200637808
S50A14T01,A14,4,0.13333333333333333,0.20355068294199052,0.6393452724164703,2.4399098735920406,-0.00211491609204173,-0.0092358101182628,-0.0029308018449736295,,,,0.11239323714748027,0.7268735179901122,2.3003847084045406,1.028255131050107,0.2225471455238541,True,92.52293611633581,1.6315900412657012
S50A14T01,A14,5,0.16666666666666666,0.20301900570446413,0.6408985206518206,2.438046150971443,-0.0026465933295681254,-0.010789058353613101,-0.0047945244655713815,,,,0.11314330782182518,0.7277817592620851,2.2987257270812993,1.029401108787115,0.012879869478921786,False,92.70506316788465,1.6289175443627009
S50A14T01,A14,6,0.2,0.1977061583399422,0.6446774726210858,2.436830663438916,-0.007959440694090048,-0.014568010322878244,-0.0060100119980983635,,,,0.11014520272985101,0.7269762229919433,2.2979863700866705,1.038879174253963,0.035055635198862845,False,92.82119166042095,1.641215209781305
S50A14T01,A14,7,0.23333333333333334,0.19979738990797086,0.6433717023917863,2.4354931178544996,-0.005868209126061397,-0.013262240093578792,-0.007347557582514597,,,,0.1085584109649062,0.7248627090454103,2.296868041992188,1.0390379343372533,0.022950452335805078,False,92.9249896240079,1.6649304550472763
S50A14T01,A14,8,0.26666666666666666,0.20433265878257212,0.6428563691688433,2.4398810142538307,-0.0013329402514601352,-0.012746906870635732,-0.0029596611831834707,,,,0.11363175822794438,0.7248554344177247,2.2993212776184078,1.039305644717731,0.029958340312934238,False,93.55897792453598,1.651257926048781
S50A14T01,A14,9,0.3,0.2073874104057853,0.6423999053793022,2.4420498896482057,0.0017218113717530348,-0.012290443081094726,-0.0007907857888085346,,,,0.1146789615061134,0.7240673065185549,2.299932140350342,1.0337107068085356,0.022355821424959017,False,93.94121360478005,1.6700809370188345
S50A14T01,A14,10,0.3333333333333333,0.20673948125970262,0.6393539568204444,2.4447710435666314,0.0010738822256703695,-0.009244494522236857,0.0019303681296172215,,,,0.11476161501556634,0.7203485260009763,2.3025885467529292,1.0287440171810662,0.016640789589045583,False,93.92238633266308,1.665308516914847
S50A14T01,A14,11,0.36666666666666664,0.2030961211240967,0.635782545448626,2.440227498263034,-0.002569477909935558,-0.005673083150418479,-0.00261317717398013,,,,0.11312060195952656,0.7162031898498535,2.299951160430908,1.0155729963405908,0.03155941440446857,False,94.28969474464542,1.641002122129913
S50A14T01,A14,12,0.4,0.20417745958942077,0.6378213075053607,2.442898077679748,-0.001488139444611486,-0.0077118452071531784,5.740224273376171e-05,,,,0.11488966641575099,0.7174534339904786,2.3022033691406247,1.0174014364179136,0.015521093142191736,False,94.44396184455762,1.6396009547344077
S50A14T01,A14,13,0.43333333333333335,0.20310640018490284,0.6380706345970648,2.4430770896297367,-0.002559198849129418,-0.007961172298857289,0.00023641419272246722,,,,0.11368893593922255,0.7170315074920656,2.301705406188965,1.017373502085492,0.00782479518157834,False,94.46264787790017,1.6417850607353166
S50A14T01,A14,14,0.4666666666666667,0.20010047447265505,0.6385311362981093,2.4377476107383256,-0.005565124561377199,-0.008421673999901791,-0.005093064698688643,,,,0.11010140209645031,0.7151853656768797,2.2985837669372566,1.0038288211160382,0.020459463214687987,False,94.1890141629044,1.6334720030292094
S50A14T01,A14,15,0.5,0.19392586938614845,0.6339657859689607,2.4476630910250883,-0.011739729647883806,-0.00385632367075317,0.004822415588074058,,,,0.10488809654861686,0.7093580064773559,2.3050495109558105,1.0007644746640443,0.1421323525353395,False,96.64802082778435,1.6272447293118775
S50A14T01,A14,16,0.5333333333333333,0.19441833360333788,0.6432100367694056,2.4449636085543234,-0.011247265430694375,-0.013100574471198057,0.002122933117309156,,,,0.1083572055362165,0.7209928550720215,2.3008227806091304,1.0185733830477988,0.15884811316975522,False,94.24220679430238,1.633993072829016
S50A14T01,A14,17,0.5666666666666667,0.19876504144769824,0.6449954393079246,2.446089486471216,-0.006900557586334011,-0.014885977009717055,0.003248811034201715,,,,0.11020476330257954,0.7224563846588136,2.3011056098937988,1.0241784285753048,0.01714466047227437,False,93.8883716555283,1.6521287390064334
S50A14T01,A14,18,0.6,0.2004369526781561,0.6466476115506984,2.4471050391520532,-0.005228646355876165,-0.016538149252490864,0.004264363715039021,,,,0.10931594692915678,0.725256322860718,2.3035678787231446,1.0290942292026992,0.021636170727689655,False,93.23938941598959,1.6544794710978874
S50A14T01,A14,19,0.6333333333333333,0.19958322963443487,0.6459648171809828,2.447720572137698,-0.006082369399597387,-0.01585535488277523,0.0048798967006837835,,,,0.10985695451125504,0.7245717201232912,2.3021398658752443,1.0330334518313466,0.01439904274304869,False,93.39292299776857,1.6693319473143586
S50A14T01,A14,20,0.6666666666666666,0.20072816257367426,0.6440280876847565,2.443852197278081,-0.004937436460357991,-0.013918625386548977,0.001011521841066898,,,,0.1101366769839078,0.7244212856292725,2.3005810050964355,1.0353203029779152,0.014196761764557352,False,93.4302577596956,1.6709904745125033
S50A14T01,A14,21,0.7,0.19949076499429863,0.6451822742967834,2.442690933903369,-0.006174834039733623,-0.015072811998575908,-0.00014974153364510912,,,,0.10899925789423284,0.7239331703186036,2.2997381896972655,1.030421316999294,0.020083614484053082,False,93.61359290234233,1.661171721633947
S50A14T01,A14,22,0.7333333333333333,0.1998363412124775,0.6419676560963391,2.4437373285511836,-0.005829257821554745,-0.011858193798131578,0.0008966531141694212,,,,0.11043117137998343,0.7220728092193603,2.3006810989379884,1.0286114916807019,0.014115027510686063,False,93.49754592031678,1.654835004709708
S50A14T01,A14,23,0.7666666666666667,0.19907168309886705,0.6421864092240203,2.4432298489902373,-0.006593915935165201,-0.012076946925812737,0.0003891735532230989,,,,0.10924146209657197,0.7220751209259034,2.3002723312377937,1.02803043803897,0.00516713332612684,False,93.55334879670524,1.6574353895878569
S50A14T01,A14,24,0.8,0.20279266008391655,0.6414447191862757,2.4438596501574534,-0.0028729389501157,-0.011335256888068135,0.0010189747204392141,,,,0.11144748589955268,0.7212651710510254,2.3010510215759274,1.0299258331348327,0.026367809911233997,False,93.60248228095402,1.6717270949708585
S50A14T01,A14,25,0.8333333333333334,0.1989405553751446,0.641621378693227,2.4450112776015085,-0.006725043658887653,-0.011511916395019473,0.002170602164494273,,,,0.11035249925218524,0.7207036895751953,2.300403949737549,1.0312803264867185,0.027482775852823695,False,93.80011475684867,1.6636591758280972
S50A14T01,A14,26,0.8666666666666667,0.20037596067694416,0.638148258444193,2.4491616155021534,-0.0052896383570880945,-0.00803879614598546,0.006320940065139169,,,,0.11290404605679213,0.7165259704589844,2.3047238426208496,1.0324307760770752,0.04020238167261443,False,94.13520633852232,1.6575948963108595
S50A14T01,A14,27,0.9,0.18445086699351823,0.612367912551559,2.4548224757115453,-0.021214732040514023,0.017741549746648544,0.011981800274531107,,,,0.056490566119551645,0.651502061843872,2.3245948562622076,1.0359067906672959,0.5584887989997487,True,93.56211238863263,1.6491463991101631
S50A14T01,A14,28,0.9333333333333333,0.17996423094611863,0.616639945245052,2.46196809796313,-0.025701368087913623,0.013469517053155577,0.01912742252611599,,,,0.05432965716719628,0.6520339870452881,2.3333103790283207,1.0443981386735333,0.06771167055822856,False,93.33378229632174,1.6170013486030976
S50A14T01,A14,29,0.9666666666666667,0.1873739586605673,0.6193783866735479,2.462489376842876,-0.01829164037346495,0.01073107562465958,0.019648701405861946,,,,0.06811489117145537,0.662989519119263,2.327674781799317,1.0395185711101345,0.18227880829770518,False,93.34659332274435,1.6195848577597458
S50A14T01,A14,30,1.0,0.19245665101605305,0.62427115925258,2.4685126572562694,-0.0132089480179792,0.005838303045627491,0.02567198181925523,,,,0.0760954805314541,0.671363203048706,2.327549072265625,1.0221721920596298,0.1047078130798568,False,93.6734587736828,1.61802181290452
S50A14T01,A14,31,1.0333333333333334,0.1921440154870134,0.6241452235070765,2.4682994943431735,-0.01352158354701885,0.00596423879113106,0.02545881890615931,,,,0.07877305254340172,0.6725823898315431,2.325343185424805,1.0238934288057773,0.03784107781014992,False,93.50735678301764,1.6156617103541973
S50A14T01,A14,32,1.0666666666666667,0.1950223568050019,0.6189563550335345,2.4737674659500755,-0.010643242229030347,0.011153107264673001,0.030926790513061242,,,,0.07850271534919738,0.6749409294128419,2.334066104888916,1.0305368406018696,0.06588749746378948,False,92.50918278352619,1.5952512822041223
S50A14T01,A14,33,1.1,0.19665402763905454,0.6082700161381849,2.4630527462392724,-0.009011571394977713,0.021839446160022646,0.020212070802258175,,,,0.083368968391791,0.6641386985778808,2.324219764709473,1.0174954846159627,0.05052691028270433,False,91.86077684548204,1.5746293463538295
S50A14T01,A14,34,1.1333333333333333,0.18318269238412413,0.6030255021683094,2.4662301736710743,-0.022482906649908124,0.02708396012989811,0.023389498234060113,,,,0.05988695192337036,0.628841760635376,2.3328087463378906,1.0302422480003086,0.2968856002758841,True,91.67229353863698,1.575749608464862
S50A14T01,A14,35,1.1666666666666667,0.18801464500657702,0.6022735988358465,2.464227588112561,-0.01765095402745523,0.027835863462361,0.02138691267554682,,,,0.058888739138841656,0.6217377042770384,2.3298123092651366,1.0193155089028239,0.06595612043524109,False,91.67790247503198,1.6056480254332322
S50A14T01,A14,36,1.2,0.1964147078141198,0.5917102609697369,2.4697286348329683,-0.00925089121991246,0.038399201328470633,0.02688795939595412,,,,0.06508079253137113,0.610006136894226,2.3337030067443845,1.0118798427600901,0.09470376191558766,False,90.79121127813723,1.5975948888443925
